"assembly"	0.02141583800730476
"exceed"	0.021414392782460902
"strong"	0.021409059946382678
"dose"	0.021397427799417484
"hold"	0.02138220965631941
"itnice"	0.021375277273643876
"mat"	0.02137386474180579
"also"	0.021367912658723197
"anon"	0.02136561681404811
"small"	0.021342991878286057
"she"	0.021334178190975425
"baritone"	0.021320429561900153
"fitted"	0.021314797410192148
"mexistrat"	0.021295474711623776
"ebow"	0.02128805201404287
"investment"	0.021256339263447964
"telecaster"	0.021248473655119268
"again"	0.0212437965173049
"gifts"	0.021177748455568742
"regrets"	0.021175767150519404
"kona"	0.021169354838709676
"spray"	0.02115698534663881
"connectors"	0.021150409745116935
"xms"	0.021149656446005916
"remover"	0.021116845707508394
"strat"	0.021109466230693194
"saver"	0.021095957155009715
"accesible"	0.021081349206349204
"look"	0.021072435355947897
"expected"	0.02106820863797875
"cleaning"	0.021055865839348945
"bless"	0.021052631578947368
"presented"	0.021051324947667423
"sampler"	0.021049995755878105
"tunermetronome"	0.02103174603174603
"coast"	0.021027115395456337
"ball"	0.021025772595089712
"mas"	0.02100211769734413
"eko"	0.021001031991744065
"ranger"	0.021001031991744065
"bcuz"	0.020994044892349975
"combining"	0.02096600522996462
"grovers"	0.020964706777714906
"prints"	0.020946450241749237
"highquality"	0.020946320071704317
"ion"	0.02093586966113263
"pop"	0.020916763037778976
"headstand"	0.020898641588296758
"arrived"	0.020880545212523232
"dad"	0.020865563537845914
"enough"	0.020864008254746783
"tuners"	0.020850765638891097
"smell"	0.020838896175647992
"primo"	0.020833333333333332
"agood"	0.020833333333333332
"maximized"	0.020833333333333332
"theyy"	0.020833333333333332
"forsuch"	0.020833333333333332
"righteous"	0.020833333333333332
"tunechanged"	0.020833333333333332
"cannotdigit"	0.020833333333333332
"distor"	0.020833333333333332
"offu"	0.020833333333333332
"onalwaysif"	0.020833333333333332
"wayu"	0.020833333333333332
"batt"	0.020833333333333332
"wasburn"	0.020833333333333332
"guitarfits"	0.020833333333333332
"pedalboardi"	0.020833333333333332
"rica"	0.020833333333333332
"sums"	0.020833333333333332
"escpecially"	0.020833333333333332
"recomened"	0.020833333333333332
"mbrace"	0.020833333333333332
"metallurgist"	0.020833333333333332
"adjusters"	0.020833333333333332
"inexcellent"	0.020833333333333332
"shapejust"	0.020833333333333332
"usearrived"	0.020833333333333332
"qualitysorta"	0.020833333333333332
"tonemaster"	0.020833333333333332
"starings"	0.020833333333333332
"transatlantic"	0.020833333333333332
"smelly"	0.020833333333333332
"delaygood"	0.020833333333333332
"onlinewith"	0.020833333333333332
"detirorate"	0.020833333333333332
"toonly"	0.020833333333333332
"weeksterrible"	0.020833333333333332
"guitarnow"	0.020833333333333332
"durablity"	0.020833333333333332
"synonymous"	0.020833333333333332
"friendks"	0.020833333333333332
"blackjust"	0.020833333333333332
"ittakes"	0.020833333333333332
"overdubsreally"	0.020833333333333332
"productadds"	0.020833333333333332
"guidelines"	0.020833333333333332
"predrilling"	0.020833333333333332
"thatan"	0.020833333333333332
"metric"	0.020833333333333332
"reflected"	0.020833333333333332
"leatherthere"	0.020833333333333332
"zips"	0.020833333333333332
"solidlymounted"	0.020833333333333332
"globe"	0.020833333333333332
"shekels"	0.020833333333333332
"sqeek"	0.020833333333333332
"soundman"	0.020815811606391926
"completes"	0.020781893004115225
"warping"	0.020774976657329598
"evo"	0.020771074485418393
"put"	0.02077102971259156
"bit"	0.02076775765450098
"now"	0.020752846293786865
"cord"	0.020740574919904272
"lengthen"	0.02073044217687075
"seagull"	0.02072525657691848
"money"	0.02072326015780661
"penny"	0.020706850162013492
"straps"	0.020704757843413638
"ever"	0.020698733663281486
"elses"	0.020677465650291736
"pearl"	0.020671347738622576
"go"	0.020670297313906686
"fave"	0.02064961501705424
"capacitor"	0.02063492063492063
"pleased"	0.02062715515902554
"micsi"	0.02062465335551858
"anticipated"	0.020610665315687254
"washers"	0.020610552510679517
"waxing"	0.020590594077090702
"beringer"	0.020565476190476193
"affordable"	0.020559950762068905
"soul"	0.020559881217096544
"ditto"	0.02055786375638045
"silicone"	0.02055660974067046
"recommendable"	0.02054263565891473
"spyder"	0.020518037312012183
"rocks"	0.020502508823126712
"drumset"	0.020499372955031916
"ksm"	0.02049537763823478
"amazing"	0.020491511982134992
"stuff"	0.02048458495531774
"tenor"	0.02048394250687223
"wall"	0.02048268751387395
"thingie"	0.020477124183006533
"over"	0.02045827348736334
"flashy"	0.020457596409836756
"saga"	0.020433476955216086
"simple"	0.0204306997135879
"cords"	0.020429182924822827
"buddies"	0.02042343236960869
"size"	0.02042241108946268
"stringsthey"	0.020421533393231505
"fingerprints"	0.020395590240833598
"keep"	0.02039184671545448
"remake"	0.020386904761904762
"efforts"	0.020377520377520376
"textures"	0.02036247894030649
"delay"	0.02035530674121641
"inexpensive"	0.020336202231469938
"slinky"	0.02032243806061719
"worth"	0.020321462973965764
"yamaha"	0.02032113440967655
"install"	0.020320890518673893
"harps"	0.020289750947239192
"snarks"	0.020289200136365104
"deal"	0.020282493331987308
"lousy"	0.02028052626580324
"motif"	0.020277777777777777
"anolog"	0.02027027027027027
"ends"	0.020268344789388354
"lastone"	0.02025388674939381
"mixer"	0.020245391181980255
"booming"	0.020239815272967178
"beginner"	0.020238734056188454
"cool"	0.02023066291250841
"pink"	0.020224818585884836
"blinking"	0.020220588235294115
"ubs"	0.020220588235294115
"connoisseur"	0.020214085866553752
"licensed"	0.0202020202020202
"capos"	0.020187449644466213
"aquila"	0.020174151270442704
"products"	0.020157129796616133
"ukelele"	0.020155589580525997
"boom"	0.02013624623176359
"economical"	0.02011874383015205
"inlays"	0.020103092783505153
"weight"	0.020093664810209726
"priced"	0.020089258640435485
"patch"	0.020080477910162486
"bow"	0.020076839825345593
"wipes"	0.020075509827755553
"indonesian"	0.020061728395061727
"tangles"	0.020057055080096555
"far"	0.0200532555223359
"itgreat"	0.020049106506102653
"set"	0.020048389631035668
"adjusts"	0.020046258824151866
"usps"	0.020045172219085264
"bags"	0.020042158820360763
"ordered"	0.020041424051607172
"jim"	0.020040959035518533
"dolphin"	0.020039682539682538
"shoulder"	0.02003429353701056
"heavies"	0.020032091460662888
"ovation"	0.020025606207152075
"stiff"	0.020017543389346554
"practising"	0.020016332428674646
"quantity"	0.020010690892113818
"american"	0.020007603209621125
"heavy"	0.020004932114886163
"diagonal"	0.02000244256979086
"patrol"	0.02
"anywaysounded"	0.02
"stringsnot"	0.02
"actionwhat"	0.02
"preriphery"	0.02
"protest"	0.02
"satisactory"	0.02
"dynamo"	0.02
"parchment"	0.02
"muffles"	0.02
"happierthe"	0.02
"jango"	0.02
"jazzsleepy"	0.02
"manouche"	0.02
"agreethis"	0.02
"tortext"	0.02
"boots"	0.02
"lllove"	0.02
"rcommended"	0.02
"morerecommend"	0.02
"scheduled"	0.02
"behemoths"	0.02
"performd"	0.02
"cameo"	0.02
"casr"	0.02
"cased"	0.02
"pedall"	0.02
"pedalls"	0.02
"quaiet"	0.02
"soupose"	0.02
"meyoutube"	0.02
"filmmaking"	0.02
"putt"	0.02
"firmer"	0.02
"mojave"	0.02
"awesomeeasy"	0.02
"inexpensiveget"	0.02
"differentthey"	0.02
"songthank"	0.02
"drynot"	0.02
"guitarszipper"	0.02
"advertisedhavent"	0.02
"areenjoy"	0.02
"iittle"	0.02
"interioreasy"	0.02
"locksuse"	0.02
"picksbut"	0.02
"wellor"	0.02
"upgood"	0.02
"themsmall"	0.02
"dreads"	0.02
"moderated"	0.02
"prof"	0.02
"supposegreat"	0.02
"dumps"	0.02
"leatherjust"	0.02
"sizeincredible"	0.02
"bodyless"	0.02
"nb"	0.02
"guitarsthick"	0.02
"pluslove"	0.02
"strongcompact"	0.02
"travelgood"	0.02
"quess"	0.02
"allgood"	0.02
"cushin"	0.02
"stady"	0.02
"pricei"	0.01997498537900037
"hartke"	0.01995143501840975
"medium"	0.019951259169639458
"polyweb"	0.019929840986813507
"pins"	0.019922350685208267
"earnie"	0.019922310093688566
"candy"	0.019918092061204207
"assignment"	0.019909645368459447
"convienient"	0.019899635036496353
"didnt"	0.019893760583065474
"looking"	0.019887660155539083
"music"	0.01988549146542748
"strand"	0.019883351007423118
"satisfied"	0.01988073300500957
"welldesigned"	0.019871276107913425
"stringer"	0.019869281045751634
"glass"	0.01986896699260719
"qualityi"	0.019848785189988664
"pockets"	0.019848629049832152
"sensors"	0.01984126984126984
"shubb"	0.019836206375919138
"him"	0.019835240737584872
"clutter"	0.01981748061543458
"lessons"	0.01976069094760557
"problems"	0.019754888355161045
"dm"	0.01975085565441017
"chair"	0.019740264642158726
"slips"	0.019720229394707744
"humm"	0.019717725197177252
"lot"	0.019706698639351015
"firm"	0.019704599782483633
"placid"	0.0196969696969697
"fitfeel"	0.0196969696969697
"accurate"	0.019694626163395106
"proud"	0.019694597269305947
"seems"	0.019691541593181105
"collapses"	0.019691462579933757
"rockstar"	0.019684107184107184
"velveteen"	0.019675925925925923
"yep"	0.019675401399375906
"hookups"	0.01965649783486596
"flexible"	0.019653478872304207
"lh"	0.01964363183113183
"prosprice"	0.019641495041952707
"taping"	0.019638647247755405
"fingers"	0.019636738423382583
"scream"	0.01961226137711678
"serves"	0.019609777429701467
"sticks"	0.0195961428826847
"white"	0.01959531182632367
"spares"	0.019588694973574683
"isnt"	0.019576497494343148
"outoftheway"	0.019565217391304346
"flimsier"	0.019549086757990865
"mandatory"	0.019543258673693456
"gitty"	0.01954022988505747
"destroying"	0.019540221980772668
"mortar"	0.01953671328671329
"doesn"	0.019531419852399368
"complaints"	0.019518932077957536
"amz"	0.019513574660633484
"exceeded"	0.019512717580197087
"balls"	0.01949264173532
"christmas"	0.019490179718654268
"pack"	0.019486234583633466
"midi"	0.019477890601275496
"winding"	0.019476529436267036
"van"	0.019476340076182572
"anyone"	0.019453855182782025
"mission"	0.01945342847140023
"microphones"	0.01944466869355484
"deadening"	0.019444444444444445
"boyfriend"	0.019444444444444445
"washburn"	0.019434736539034207
"las"	0.019425019425019424
"thing"	0.019423609465284302
"flimsey"	0.019421487603305785
"versitale"	0.019421487603305785
"stratacoustic"	0.019419115163796012
"mikes"	0.01941684918036321
"never"	0.01940731184923042
"mount"	0.019402464227458803
"detach"	0.01939544513457557
"still"	0.019386181894722247
"polished"	0.019363755588223217
"puppies"	0.01936179877356348
"distortion"	0.019345470439512
"gusto"	0.019345238095238092
"tablet"	0.0193421040006759
"secures"	0.01933081196884878
"handy"	0.01932796115907212
"sister"	0.01932697356038317
"dependable"	0.019316131340642504
"noise"	0.019314041147874415
"makes"	0.019303292217645648
"chordi"	0.019279970760233918
"sheep"	0.019270833333333334
"ukuleles"	0.019252904498555726
"ipad"	0.019248566975846124
"brand"	0.019245324964555235
"nady"	0.019236879853281215
"sweaty"	0.01923126620842402
"actuallyi"	0.019230769230769232
"airflow"	0.019230769230769232
"etb"	0.019230769230769232
"adapterthis"	0.019230769230769232
"welleverything"	0.019230769230769232
"analogical"	0.019230769230769232
"mythical"	0.019230769230769232
"unicorn"	0.019230769230769232
"vivid"	0.019230769230769232
"thirteenyearold"	0.019230769230769232
"perfetcly"	0.019230769230769232
"pedalthese"	0.019230769230769232
"lossens"	0.019230769230769232
"uning"	0.019230769230769232
"anyonewe"	0.019230769230769232
"clover"	0.019230769230769232
"heres"	0.019230769230769232
"aj"	0.019230769230769232
"gaudy"	0.019230769230769232
"rotr"	0.019230769230769232
"sce"	0.019230769230769232
"yesit"	0.019230769230769232
"approve"	0.019230769230769232
"alwaysthe"	0.019230769230769232
"productsuper"	0.019230769230769232
"shiiping"	0.019230769230769232
"straightforwardit"	0.019230769230769232
"materialsmicrophones"	0.019230769230769232
"dubs"	0.019230769230769232
"goobies"	0.019230769230769232
"withmy"	0.019230769230769232
"dispers"	0.019230769230769232
"heavyit"	0.019230769230769232
"fullgreat"	0.019230769230769232
"highpriced"	0.019230769230769232
"wmy"	0.019230769230769232
"expensiveget"	0.019230769230769232
"welllnot"	0.019230769230769232
"wirewound"	0.019230769230769232
"yearsacoustic"	0.019230769230769232
"coolthis"	0.019230769230769232
"updown"	0.019230769230769232
"fancybecause"	0.019230769230769232
"simle"	0.019230769230769232
"melove"	0.019230769230769232
"waa"	0.019230769230769232
"constructedawesome"	0.019230769230769232
"friendswell"	0.019230769230769232
"oneconnections"	0.019230769230769232
"toooo"	0.019230769230769232
"alsotreatment"	0.019230769230769232
"awhileemery"	0.019230769230769232
"conditionworks"	0.019230769230769232
"dorealisticallyit"	0.019230769230769232
"niceworth"	0.019230769230769232
"wellseems"	0.019230769230769232
"yessave"	0.019230769230769232
"collectable"	0.019230769230769232
"sponge"	0.01922477803126183
"porch"	0.019224603032919594
"yer"	0.019215337880437895
"extras"	0.019214866974721936
"thickness"	0.019205104575789896
"pricer"	0.019188596491228067
"epic"	0.019186098454391134
"stringthe"	0.01917989417989418
"protect"	0.019177890386526297
"should"	0.019170598671993014
"beat"	0.019169026422068913
"seem"	0.01915958017001385
"pickholder"	0.019159176454214208
"blacktop"	0.019154228855721392
"else"	0.019148301574671678
"desert"	0.01912575398585952
"new"	0.01912092337909646
"parts"	0.019119166346561717
"reasonably"	0.01910430201446638
"maintain"	0.019101201763658645
"cablesthey"	0.019099756690997567
"expectation"	0.019091250992661696
"kyser"	0.019090768110611365
"mediums"	0.019085400495674292
"german"	0.019080768413950934
"favorite"	0.01907755100795773
"eliminates"	0.019072665760901438
"nuff"	0.01907107048655099
"two"	0.01906972983436139
"built"	0.019067725078177167
"reproduced"	0.019064748201438848
"jackets"	0.01906258088513839
"pricewhat"	0.019058421916861117
"dubbing"	0.019047619047619046
"nonoily"	0.01898828067052366
"viola"	0.01898057569455741
"rusting"	0.018969438521677328
"ukes"	0.01896611240684852
"several"	0.018958923208532565
"expansive"	0.01895235668171448
"cakewalk"	0.01895150253544172
"yr"	0.018950301285127712
"mineral"	0.01894929257734136
"shielding"	0.01894711362776509
"even"	0.018939109111418315
"mm"	0.018923238611548907
"while"	0.018912374160250264
"easily"	0.01891123964695979
"ce"	0.018904111626918758
"flexable"	0.0189033189033189
"survived"	0.018902447127032464
"make"	0.018897155700148598
"charm"	0.01889642611725674
"national"	0.018893468290548523
"assorted"	0.018889564913015678
"audio"	0.0188836932519026
"whited"	0.01888276947285602
"happyi"	0.018881568335504684
"stage"	0.018877478553592827
"cymbal"	0.018875148649819644
"rotomatics"	0.018867924528301886
"staticy"	0.01886401326699834
"timeless"	0.01886401326699834
"without"	0.018861789292649627
"constructed"	0.018860054529689384
"feautures"	0.018859649122807017
"neck"	0.0188527738375485
"enhances"	0.018851826077102642
"ez"	0.018847749776838105
"rode"	0.01884185721675173
"anyonei"	0.01883116883116883
"super"	0.018819273020351097
"jazz"	0.018804291268783448
"descent"	0.01878570828647341
"graphics"	0.018778837174396826
"syndrome"	0.018725695611577966
"expensive"	0.018724331053790465
"replacements"	0.018723760031205624
"tuning"	0.0187223059958238
"recommand"	0.01871657754010695
"ts"	0.018704972634927427
"roo"	0.018691588785046728
"tuneri"	0.018686625874125874
"want"	0.018681202720538866
"many"	0.018676657916609135
"deville"	0.018671185648206967
"invasive"	0.01866028708133971
"graph"	0.018644486410030404
"friend"	0.018624227999119555
"old"	0.018622582693541674
"axe"	0.01862150220629393
"productions"	0.01861598440545809
"attachment"	0.018608170987881607
"kinks"	0.018606613520829207
"acurately"	0.01860525631017434
"delivery"	0.01860241913930821
"macbook"	0.01859888376909265
"rockband"	0.018592574206592043
"conducive"	0.018587941268353638
"metalic"	0.01857752732240437
"bright"	0.01857316806230029
"though"	0.01856605142336106
"harp"	0.0185659560742495
"arrives"	0.01856444332068632
"by"	0.018563471270357373
"evans"	0.018557928337320097
"way"	0.01854172551150005
"danelectro"	0.018537433384289124
"usa"	0.018530005088628537
"recording"	0.018522398248432315
"gauges"	0.018519363160618894
"inbeat"	0.018518518518518517
"smallvibrationtuningthree"	0.018518518518518517
"nicerthe"	0.018518518518518517
"plasticnot"	0.018518518518518517
"resin"	0.018518518518518517
"strech"	0.018518518518518517
"replica"	0.018518518518518517
"stuffer"	0.018518518518518517
"sizeand"	0.018518518518518517
"fended"	0.018518518518518517
"sights"	0.018518518518518517
"maxbuilt"	0.018518518518518517
"boostpreamp"	0.018518518518518517
"lubes"	0.018518518518518517
"abide"	0.018518518518518517
"compressionsustain"	0.018518518518518517
"tolerated"	0.018518518518518517
"glsthey"	0.018518518518518517
"productsi"	0.018518518518518517
"halpfull"	0.018518518518518517
"quaility"	0.018518518518518517
"lepai"	0.018518518518518517
"marshmallow"	0.018518518518518517
"wellorganized"	0.018518518518518517
"gettingworn"	0.018518518518518517
"erm"	0.018518518518518517
"pedalsgreat"	0.018518518518518517
"endure"	0.018518518518518517
"playingthese"	0.018518518518518517
"stringschange"	0.018518518518518517
"keyboardpractice"	0.018518518518518517
"standcheap"	0.018518518518518517
"assembliesi"	0.018518518518518517
"changesordered"	0.018518518518518517
"gcyou"	0.018518518518518517
